130000
0.000000 10.000000 0.000000 100.000000
2
   2.6200276253   34.5204644997
   1.7683491352    3.0810292825
   5.9406108204   13.0219969028
   7.4550042383   31.5462216416
   1.2374768598   58.4269544847
   1.8176553407    2.5579973602
   2.5402644940   53.8785127708
   2.1910320419   53.3449241209
   3.0075106691   84.8562925052
   5.1942725597   19.0255923285
   8.6620692809   95.8790816347
   0.3825479561   23.9445769805
   7.4439516559   57.7485503432
   8.6133101949   50.0902893721
   4.1065878673   48.9126370982
   4.6373747218   67.2661549259
   8.3433101644   64.0572386161
   7.0347184208   42.8392098019
   7.7079235519   44.8972265445
   7.4385431444   89.4540041636
   0.3324181029   92.5619848504
   9.2012001524   28.7268259696
   4.6440497621   13.9223218960
   8.2071750090   76.5156043118
   9.8778614401   34.0144756874
   9.5541196640   85.3993071641
   2.9893557276   99.3666762483
   0.9343884098    4.3330737875
   5.7115226545   95.4769860466
   5.4423363160   98.1811052180
   4.4389623145    0.7971103773
   6.5447260097   27.8227247427
   6.4854348993   35.7944442592
   7.0661934545   41.9335844656
   8.0691670804   45.0473659882
   3.1387588583   84.0158518329
   3.7609350792   23.3995900598
   1.2742677756   84.0498484131
   3.7321911956   94.8144278931
   6.0565452678   36.1005263106
   2.8828903534   56.1066493188
   2.1499833428   58.7224608095
   5.5473325521   30.8437175727
   6.3055534644   12.5885520189
   2.6320703573   17.4788977567
   1.0769657190   70.7103267176
   1.8276008134   76.2169172877
   9.8533051460   83.1303571272
   1.2011361500   69.1949860049
   2.5063941593   92.7030323039
   1.4242351947   56.4515301755
   7.6718884137   51.8517027385
   7.9851120282   89.4615618929
   3.5901551152   17.1730321912
   8.4275989739   96.4670038300
   5.3273558548   13.1048932267
   5.2573653102   74.7733919764
   7.1827354083    8.0469785761
   0.5617109502   34.8828886798
   2.0635530595   31.9378131218
   5.2361786436   31.4051877853
   0.2648139793   70.6377946169
   0.7622105026    1.1811912531
   5.3768151698   19.6334665267
   7.0376177258   78.8320932904
   1.2336498831   84.6185292046
   3.5283623466   89.0553829675
   3.6470231896   15.1347437013
   7.8516944814   72.3717830481
   3.2307775892   62.7929345531
   6.8838786878   85.5813344408
   7.5897827780   21.4124399337
   6.0354726417   47.7251818160
   2.9459418556   65.9718359196
   8.2608070496   50.0949491514
   9.7909649041   34.9698569323
   8.1500136983    0.5577888342
   0.5607651503   89.1222420098
   0.1738980087   59.3758032002
   0.8755708536   72.1151573454
   3.8207896491   21.0922073671
   5.6733686503   73.4915199566
   1.0147590288   93.2039183998
   8.8626263658   88.6645351018
   6.5575701448   20.9340395038
   5.1457469608   34.4144882795
   0.6515373945   27.3552973882
   5.5826928213   66.8701003617
   7.5080479204   85.2863467696
   3.2841936235   57.6885497000
   3.5381295921   30.7515852762
   9.2658406632   16.8814328578
   3.1309374110   98.2660581350
   0.6003674821   33.0483541978
   5.7641861289   14.7593833575
   0.5163511497   95.8497577793
   3.5851590725   61.8971979999
   6.9341277689   45.9991810126
   5.5101116353   57.9675413007
   3.4663716114   20.6768177546
   7.8901580851   86.1211857228
   5.5091306034   85.4169547956
   1.3476483064   10.9182342472
   5.2287055111   88.5569623153
   9.6204581017   85.1289913455
   4.6245511969   31.5858768912
   1.5880576575   38.9039185545
   4.8467309749   47.1899506856
   3.7169976643   54.4709846165
   8.0238304883   94.8118379315
   6.9230367974   85.4018163799
   9.0661595711    5.0819586986
   4.7299014333   60.0028733537
   5.1081139711    2.4001306865
   1.7970414654   85.7448558257
   2.3076948441   96.8719955054
   7.1866041548   78.1682545218
   8.2288950254   85.3425246129
   8.9086488769   34.5760053185
   7.3899486882   85.2910697392
   1.9704996617   20.1449988038
   1.6876946630   35.5855732391
   5.9048917358   65.3442563793
   8.2775523925   96.2188940012
   1.9815240949   63.0138288080
   9.1030731933   89.0456089699
   4.8415645141   81.6923275970
   9.4127567669   95.7146595212
   4.1695200904   45.2087073332
   9.8114790208   59.6656155585
   3.0953563159   21.1917386023
   5.6537611017    2.8196046608
   9.9359993124   38.8265612250
   8.8162129274   88.4464818465
   7.3402566544   62.0616161553
   7.3737551586   93.1075632074
   8.2206614959   90.6144982160
   2.8693136400   41.2555323174
   5.5958754549   11.4686602780
   3.7474426272   75.7739955447
   7.4482489086   28.5051581583
   6.4819604468   22.8981342273
   1.0197485709   58.9471720899
   1.8612793702   51.8926866594
   0.4155879377   16.7275838632
   1.1558302171   35.1094425354
   3.7919322466   68.0959132351
   3.7929047196   37.2793155896
   0.6922474414   26.0911764699
   2.5725797390   80.3250410037
   8.8152792625   99.4633489752
   7.3432604165   70.3594075378
   9.0077847145    2.1257405179
   1.1614939809   46.0366016934
   1.3594400796   49.0893661273
   2.1810597191   88.0768899285
   7.7594524286   86.6302016595
   1.0975024109   87.7920100409
   4.5577373703   29.5878178112
   3.9684696654   49.7332530793
   4.6315401674   51.2429988250
   8.4842695661   84.2347241399
   1.9338912014   22.7717428109
   2.1514039683   26.2613864738
   4.8862919281   47.2398371190
   0.6586427431   37.0157118593
   4.6703186048   80.0190315954
   0.7375119397   36.7810331922
   8.2144772113   18.9900592058
   8.2817634886   95.7391729093
   6.8079425333    4.6282320305
   8.3816062791   45.6739496187
   9.1258433690   94.7910869004
   3.3465959613   36.8358073462
   2.4378904665   73.1506562667
   8.6569060426   70.6943063395
   2.4393655045   71.4117560403
   5.4929030479   43.7325671053
   9.4183498898   76.4430701623
   6.9993953579   43.0464181318
   2.3682907235   76.5803810100
   8.0062130038   70.3860933289
   5.6599412559   87.4372494348
   0.7167126475   38.7441846257
   0.6427308594   89.9847613601
   3.4483357488   74.5067339737
   9.4612993391   18.2994202796
   2.0180683546   85.8714270340
   1.3090507133   53.6466431588
   2.2707234334   37.4694118451
   2.6797299379    9.2762947126
   0.8163718138   51.1909544241
   8.0688050799   63.0927486173
   9.4923521529   74.8715496505
   3.9535818780   64.9174750619
   1.7917967736   63.2187260144
   4.1497856025   97.9800977735
   3.3604819297   98.0972685842
   8.5417347162   40.7719457712
   3.6841453163   91.8446558024
   3.0756707085   71.3248106983
   6.6351389730   25.3697004287
   8.9624230978   86.5320732754
   1.1241127416    2.7147380648
   4.0178716388   33.9483617497
   4.0184149910   66.9760157666
   4.3224656509   48.3478680944
   1.8166970144   23.9127072617
   1.1440616665   13.0904916735
   9.8784256912   50.9764354448
   7.8007966735   16.7022246014
   1.4195161459   19.5058227608
   1.4682322375   47.7999807558
   1.7603091298    0.0996694901
   8.8571926574   54.4445445083
   9.1944325292   19.3286336117
   2.5769355160   58.2957149755
   4.4698334087   15.3935860914
   4.4827788204   55.9394615031
   1.8108324156   85.0065045920
   8.9887823299   58.2924741126
   5.1982520312   33.1124797618
   0.6640342160   70.1494905027
   5.7025187023   18.0809588256
   8.3239982176   55.8094438891
   6.9057394317   61.2479488651
   7.2511668490   83.2525557760
   8.0753771626   87.1939908653
   3.1052536485   98.3568629708
   8.7293660402   19.6244630123
   5.2801407433   79.2379856479
   3.8953096671   78.5707625926
   3.7533700623   83.6514307576
   9.3964348684   82.3614888277
   3.9590892214   12.0726727937
   6.7367993420   29.4787154670
   7.0365146906   19.3505136852
   6.2591195229   77.0054890667
   8.9500004188   19.6163822057
   9.5086447939   72.7399863176
   7.5425826095   64.1438422092
   3.3987935183   47.9374945853
   4.7396397939   14.7417067619
   3.5131485404   78.4489344239
   1.3098569686   22.4251457594
   9.8073397483   65.8999771187
   0.1663131407   37.0264941068
   4.4470739665   39.1968320306
   2.0677924818   38.4350883022
   2.1558320812   60.2688170319
   5.0507761142   88.9263142314
   8.9747532545   20.8729080022
   0.8276827917   52.3387277277
   9.7878397115   97.7768321046
   7.1955109980   92.9648450077
   7.0516818422   47.3809360281
   5.7108687170    4.5047535582
   9.5318430613    4.5050850625
   1.9246460320   30.4499160175
   8.2954019486   32.3450300527
   5.2875061777   81.0274169226
   9.8245007171   54.5381931842
   1.8053910983   42.7157468361
   9.3735025215   38.7318358006
   8.1150835138   15.2933460266
   9.9000652879   31.6585962342
   0.4219660211   88.7481853779
   5.2531504283   12.4964881281
   4.1086913059   50.4099013519
   1.0273320233   13.0420229924
   4.3374746313   80.7901386548
   6.0422959067    0.4834334368
   8.5294892213   55.7413896340
   0.4988518499    4.5413524865
   8.6191305651   87.9425379857
   3.6886382539   39.0663674283
   6.8969954908   35.1313897106
   9.3604560613   87.0238658912
   7.7847136547   87.3395858274
   2.5755701692   58.9979716386
   0.2632931807   24.7563545242
   9.0656567919    6.8525920188
   1.3504539856   43.1880721558
   1.9349080193   54.5914529146
   9.3597973508   29.6224004261
   6.7633475954   36.9727197741
   1.0412539034   28.0564349741
   3.7456153211   95.7074312473
   8.3797824608   42.4446717102
   0.0248783687   69.9891302595
   3.0387209649   37.1351662730
   0.9055497641   99.3571645577
   7.2266555984    2.6600582072
   8.6381030449   50.1136924839
   8.9999644035   12.1367320941
   0.9111664076   92.6325758419
   3.6893086618   99.7682319953
   9.9485167907   50.3976264738
   4.2956304105   18.8342480542
   0.4989079342   36.5542775656
   4.8456648480   72.6225552953
   7.3526997340   58.8691875147
   0.0678990223   10.9831505041
   5.4576618715   84.4768148775
   5.3427822214   54.8254024027
   5.4465945090   83.8150319102
   9.1960568676   63.5214427316
   8.3172196421   64.2271246129
   6.6181500939   69.5532268237
   1.4340817050   56.1811449733
   8.1689958918   23.4524811727
   4.8813720769   18.5830454894
   2.3220713121   48.2988886294
   6.8980671963   66.1770172725
   6.7133136684   73.9697513515
   0.2731294792   15.5897851175
   4.6592306600   76.2582921778
   7.4458972632   47.2712968696
   8.7241442682   29.0355913011
   3.1748111701   40.6692648962
   8.3860993750   86.2140567909
   2.4484296760   75.8215623795
   4.9735499476    7.6564931346
   4.0048686992   15.9170003682
   7.7209720005   54.3895040426
   7.2098145342   58.8996788761
   7.7841985215   20.9118661102
   7.7482724412    1.0626983368
   6.9210754740   46.4633963287
   6.7239715609   36.3438914234
   2.0433147634   69.9710104009
   5.1933676541   67.0254542804
   4.6229302532   26.3926491730
   1.4296751104   33.4707452140
   5.5428240474   46.0448628040
   7.4140010110   39.2892341778
   3.2258919548   98.6243068700
   1.5110796557   81.9944190243
   0.6280799958   55.1594835497
   9.7911419393   83.4905199630
   0.9548987546   70.0095647341
   4.2390198839   87.3909728077
   9.0921430844   19.8729232046
   8.8453671145   60.1321855374
   6.6336319533   55.6933867073
   9.6476076961   86.7694672135
   2.5664397062   48.4097535016
   5.3794921447   71.8936996404
   7.4802402675   68.0916725509
   0.5364444808   30.2306431021
   1.4136535308   79.5044549180
   6.9519877326   46.3954548568
   7.8128761741   84.6306738838
   2.8389873835   84.4095616994
   3.9790157387   26.3012931805
   6.7900081662   49.3391449327
   9.6310857915   10.2902804549
   3.6730117694   87.2322887123
   3.0163203660   25.1837887919
   4.7364474250   96.4995231929
   8.0877175499   43.8405511639
   8.3268990360    6.5415725608
   9.2250304666   37.0639117607
   7.8435272201   67.0527072936
   0.5155584265   83.7997170090
   9.7283350442   19.2921195735
   6.3304171880   66.8032277221
   6.5687574430   41.4329335752
   5.1433901559   94.0774482647
   2.5842495228   91.2240589462
   2.0378741445   93.7425768905
   4.0563203832   16.6895993132
   0.4032857299   77.2933215728
   0.3921888025   34.1960609584
   0.2477110318   51.2863622751
   3.0695584151   83.3542858639
   9.5126913439   13.9645744646
   8.9895858425   87.3772181046
   5.1028486272   68.3311305793
   5.4429925352   56.1840705370
   5.2130847542   51.7132757472
   7.5476190157   15.4350193755
   1.8516503423   41.1637645406
   5.6867952951   69.9504049821
   3.5241212805   82.7104481788
   6.1174463882   55.6199542506
   7.6453025069    1.7376677141
   7.2309553564   80.4858823682
   7.9030989287   76.2314415892
   1.4681943327   81.5080996051
   2.7517803818   45.3775274779
   6.4862385422   22.6447172568
   5.9342101942   54.7582438005
   1.0021935315   10.3705881677
   2.3089374333   64.4518606665
   6.6554658751   75.2202218749
   1.6165136414   42.0308488617
   9.0655241250   34.6816398365
   8.3194613402   47.5231941545
   0.4632044819   18.4358261611
   3.0233642333   65.8065087003
   7.4055780412    6.6866673560
   6.7544176414   46.3653339755
   8.7172549724   46.5751656548
   2.2596775518    1.8544930042
   2.8083265260   50.1145793824
   4.7232020482   92.9456506823
   7.2759296639    6.5741224245
   4.7703894483   82.7812319541
   1.6944710592   70.7932688160
   4.7233092574   83.4993693435
   4.6013490691   63.3982289878
   2.5530218159   36.6687318947
   9.8079868871    8.7248315610
   8.4191926096    2.7119136428
   2.7160657722   14.4255683825
   6.8518422343    1.2164381338
   2.1112235738   36.0625987575
   4.7581772109    8.2847854161
   8.2637764412   70.1785476274
   1.0139278467   10.7210296256
   2.0293126963   57.3712989489
   0.3666680308   93.0524236025
   6.3945421373   51.3705747907
   7.5833655510   80.8901320123
   2.2163843560   23.0667480841
   6.4389501309   68.1773342510
   8.6464977072   89.9197195144
   0.4846066146   84.5448458961
   9.8644551075   89.0379922413
   8.7256759539   25.8052087509
   0.3463560577   55.7751818820
   2.7021646885   24.5757963157
   9.1837780639   74.6034189940
   3.2860581732   74.4755450052
   4.4781966621   42.9998601987
   8.5196574677   65.0750935846
   0.0371159148   88.8632549852
   5.8127517187   64.3165805211
   4.0233829729   33.9611726506
   4.5206712487   62.3976732895
   5.7027920735    9.5962137960
   3.0575007540   43.4928978065
   9.9515933310   35.4210736861
   2.8037743656   98.1604843392
   2.4459065881   15.2945031949
   2.3965693044   27.9226264581
   7.1069685077   50.9873399748
   5.2498422774   62.9074656697
   2.5590758922   85.3590045056
   3.7383010628   70.3727255437
   2.8358864704   22.5795852591
   3.5447819128   28.7300238520
   1.1442840198   93.5753363155
   9.3046604373   51.6766699272
   2.7536508919   38.2533168598
   1.4074343217   84.5644297006
   4.7849530656   44.6493507571
   2.8057327461   47.3654639196
   8.0070424443   56.0950711165
   4.5525948212    4.5294902774
   7.1389574311   69.4916412558
   3.2452116735   42.4592593417
   2.0478981184   84.9505395093
   0.5366724965   46.0697401530
   7.0309543968   42.7497356398
   1.6442465650   98.6684086726
   6.5329320899   51.8902847785
   2.7398432478   76.7721611433
   4.5465621047   20.4450368511
   2.8448831024   73.0021300134
   5.8698353711   42.5231742405
   5.7566559667    6.5478843202
   8.7172524998   85.6238871280
   5.3913348240   67.2429493942
   4.1718958198   99.4392964521
