10000
0.000000 1.000000 0.000000 1.000000
2
   0.5969041700    0.2422408006
   0.6272731124    0.6030845775
   0.7105389697    0.7258155647
   0.5975797906    0.8769293446
   0.0047734445    0.1733347663
   0.2579599653    0.6881456513
   0.4205269620    0.6127433137
   0.9313314943    0.2067882527
   0.6495521584    0.2024122678
   0.0313402242    0.6843546981
   0.5741690260    0.6469349198
   0.6140109639    0.8001561825
   0.7854044655    0.6206269775
   0.6424804887    0.2366737967
   0.3474348985    0.6768753117
   0.9476187103    0.9443390690
   0.9191161128    0.5748918222
   0.5474236461    0.6296550821
   0.3007073865    0.1450034362
   0.5065844262    0.3054808310
   0.3183382025    0.7645443914
   0.9936264823    0.7388651645
   0.3772877047    0.9249579762
   0.9456534171    0.0268398631
   0.1273702435    0.9769936413
   0.7111945612    0.7015392700
   0.6239285607    0.3252055251
   0.5016954520    0.4093330258
   0.9458325025    0.1441759403
   0.6460068224    0.2932674011
   0.8210512520    0.5936255323
   0.2376064697    0.7401673644
   0.1685173540    0.7850301158
   0.3698224464    0.4692247410
   0.9300335520    0.8764068726
   0.7747055719    0.2483717540
   0.6409512640    0.7683320543
   0.9872369184    0.0182389682
   0.6932900300    0.9328903351
   0.0450788313    0.8206602739
   0.9098839764    0.7562733929
   0.5221995434    0.5338125366
   0.0814789175    0.0238949950
   0.9431455629    0.0273114196
   0.1680709353    0.5891523848
   0.3205788207    0.9891221872
   0.1827779171    0.5581852903
   0.7292895516    0.3512952711
   0.3432154056    0.0991119976
   0.8205200121    0.2732489571
   0.9755188702    0.5952255840
   0.5216207111    0.6164701337
   0.3635576378    0.5088576290
   0.6347091024    0.0568476673
   0.4417479641    0.6797879337
   0.8775079413    0.3516319400
   0.4360613262    0.3997074842
   0.8854444767    0.5175402437
   0.4236024792    0.8285900391
   0.5448516638    0.5916734145
   0.4177424239    0.8654304845
   0.5807956017    0.6005203410
   0.4236157748    0.3100851529
   0.9518156121    0.7668311804
   0.4091971505    0.7723356242
   0.0400801376    0.3847160201
   0.3675612078    0.5617008487
   0.0011861539    0.7311188456
   0.0705584777    0.6358952562
   0.7879665130    0.5123064418
   0.3156831895    0.6654744543
   0.8639383818    0.7517445161
   0.0651819380    0.7493828580
   0.2692847593    0.4887844177
   0.5779728971    0.8141364231
   0.0804578318    0.9957153210
   0.6795669075    0.6612534335
   0.5962356616    0.1031826819
   0.9713385864    0.5480512732
   0.8700138623    0.3805357364
   0.3203868970    0.9100939999
   0.7652517570    0.6879481048
   0.4717948486    0.7664379109
   0.4190669499    0.5423533262
   0.4023331666    0.2070334629
   0.0546597676    0.7180163561
   0.8725079172    0.9185981494
   0.4697608717    0.9376898552
   0.6679810070    0.7390456315
   0.4264742725    0.2459539036
   0.5531820541    0.5069321047
   0.2416692242    0.2327489612
   0.1681855378    0.8379048858
   0.3359316431    0.1395241242
   0.3859561590    0.2059455054
   0.5200598606    0.7063430560
   0.1160395048    0.2853116171
   0.3942911608    0.5878343534
   0.0517495275    0.8133581108
   0.1301876791    0.4540826941
   0.0203915732    0.1848474467
   0.1720990502    0.8928994904
   0.1034455956    0.6418599219
   0.8305893456    0.7714266031
   0.3809055529    0.2570636176
   0.0173805063    0.9340876075
   0.7639957223    0.2590497310
   0.1668365682    0.9321812605
   0.0969546163    0.5027682118
   0.0717053842    0.4829107753
   0.7087137172    0.5917652448
   0.1892538314    0.8247532220
   0.8770768623    0.5835449922
   0.4125875753    0.9288263898
   0.3969031025    0.5427752545
   0.3829090839    0.4172946761
   0.7276227017    0.5550081341
   0.3101941661    0.8310682973
   0.1968680556    0.1407835112
   0.6024948999    0.5777736090
   0.3978471292    0.6198754067
   0.5118612160    0.1618428510
   0.8789251376    0.6786977843
   0.0940241111    0.9758797539
   0.1814659956    0.1657294953
   0.4587905293    0.8901797127
   0.7574947405    0.6480443606
   0.7149329347    0.6345716024
   0.2315893524    0.1275205096
   0.5633979917    0.6284924548
   0.6702957641    0.9463070757
   0.0457871305    0.3979184653
   0.5013152093    0.3559812970
   0.2289867626    0.6981832654
   0.4967648082    0.8314816625
   0.2759568739    0.8946119374
   0.4513570687    0.7878180900
   0.0564547885    0.3302822059
   0.4665158738    0.1504788995
   0.3061619598    0.6479818698
   0.3162083953    0.7649524891
   0.5381615821    0.0737031354
   0.4129968492    0.2530945163
   0.7082747378    0.6445862016
   0.3806150259    0.2716727291
   0.2730786560    0.0509107900
   0.2179798047    0.3188657869
   0.4488292553    0.7192950140
   0.6748470839    0.6778160178
   0.4174782789    0.1716118917
   0.5092976803    0.6934351528
   0.0662238291    0.9606547491
   0.4812532423    0.1226786175
   0.2909369549    0.9477691166
   0.2731575171    0.5970989147
   0.5957509859    0.5893659124
   0.3620514033    0.1339125676
   0.6630690478    0.7750482526
   0.3870070844    0.3713437851
   0.4196344537    0.7676221103
   0.6430165147    0.6927131096
   0.8185329003    0.8609963194
   0.0115788961    0.2673621556
   0.5802913329    0.6864259800
   0.9451781735    0.9977696124
   0.8580378722    0.4544758533
   0.6912047647    0.9242617013
   0.4151306024    0.1724580071
   0.0469403183    0.7060675573
   0.1202271232    0.3200978354
   0.3031664716    0.7159781091
   0.9094637483    0.6652178749
   0.8498906767    0.5725327956
   0.4402661270    0.2368977606
   0.9438765812    0.8599005807
   0.0045198710    0.5868930954
   0.5526136898    0.8230527713
   0.4478894144    0.5641925864
   0.0904149265    0.0281807468
   0.2506185659    0.0355930999
   0.0259503587    0.1086564377
   0.4900689532    0.7171551239
   0.0329181384    0.9051995556
   0.8896131310    0.0798584568
   0.6112671125    0.0098402537
   0.3999562927    0.9144335840
   0.7258183629    0.3094200405
   0.5796514585    0.5757090391
   0.8819528361    0.0199175850
   0.8126068003    0.8258294169
   0.8798181656    0.8171266712
   0.4127225119    0.4324318554
   0.6401794421    0.8606119262
   0.9966244418    0.7305943690
   0.8887926735    0.2472430073
   0.7661874689    0.9147430323
   0.3558994454    0.2562564217
   0.6318981557    0.3888175839
   0.1614559773    0.5215112863
   0.4686760411    0.7727230898
   0.5313515400    0.8686323338
   0.6871566738    0.2571699024
   0.1780523738    0.2668081318
   0.8328789421    0.0600052094
   0.2867257173    0.6454857419
   0.8858346268    0.1665438824
   0.4626124126    0.2985571382
   0.5989757379    0.1027918542
   0.1591690644    0.5956001792
   0.8333862232    0.0479617375
   0.8428431870    0.5995736917
   0.9627047698    0.1987426319
   0.8558301138    0.5946029255
   0.5875602158    0.0172860907
   0.1161142113    0.0562362564
   0.7900091805    0.6474657518
   0.9248685902    0.4771658538
   0.9046356543    0.1029209635
   0.7439739861    0.7375145958
   0.1629261734    0.0306997029
   0.3830003372    0.0487607997
   0.1972435853    0.8456127499
   0.3473179379    0.7962193237
   0.9484046045    0.5064870024
   0.3918195024    0.7817908273
   0.5544487399    0.2346626889
   0.3813645190    0.5171535097
   0.4334053208    0.2371946323
   0.1117564347    0.0209655366
   0.2544807229    0.2278706460
   0.0772017930    0.0444899029
   0.8753363978    0.0020703832
   0.5216557572    0.7799720521
   0.1049913466    0.2656297429
   0.5174866475    0.2679175200
   0.2963294458    0.9004869852
   0.3166783197    0.4935730312
   0.7460997346    0.6639962581
   0.2897923544    0.6945043386
   0.1704832600    0.6816118572
   0.4762951659    0.7249320004
   0.9162745461    0.8576596849
   0.2420855096    0.3496798670
   0.0948543167    0.3538419443
   0.3706454036    0.3493350397
   0.5817125903    0.4478471966
   0.3938249426    0.4570489882
   0.4499175797    0.9154806998
   0.2370210398    0.5549089269
   0.1811104422    0.7545076873
   0.8228264469    0.4774398880
   0.6549946720    0.1395047666
   0.9710129197    0.4010944066
   0.8035010248    0.2608052736
   0.0955987447    0.9739842848
   0.9424171308    0.5718939107
   0.6989162847    0.8586916769
   0.4295535951    0.9410017943
   0.2083715434    0.5244079118
   0.2948437381    0.5790169470
   0.8737429515    0.8765563289
   0.0268641431    0.2675678941
   0.3336053166    0.4767817233
   0.1830485934    0.5706263564
   0.0316906497    0.3641590361
   0.3251340433    0.8545170966
   0.8415989242    0.9801287157
   0.9940218632    0.8126118434
   0.3812231218    0.7975228875
   0.0734171169    0.4768218666
   0.7715071723    0.0158342472
   0.0487157773    0.4704234565
   0.8745259242    0.4782693724
   0.4114252508    0.0828974671
   0.0026772842    0.7062689889
   0.6619144141    0.8764202357
   0.5828253173    0.6887785577
   0.1439881293    0.9164306339
   0.1655602805    0.3270367232
   0.4870569899    0.1972509302
   0.6911957593    0.8121910336
   0.0517680263    0.5327946830
   0.7923197489    0.0457898895
   0.3454065264    0.1735428703
   0.8433127770    0.4188236433
   0.6503647369    0.6148199488
   0.4346578906    0.6990805141
   0.0852434053    0.3091838147
   0.1773498865    0.4966686561
   0.3920812818    0.1800271707
   0.2029376445    0.0539956959
   0.0564474059    0.7857629623
   0.7427742536    0.2004355356
   0.7021935958    0.9083345341
   0.5274722588    0.1892505857
   0.1055854639    0.2186680176
   0.0014416189    0.1573534902
   0.7514627007    0.7937613678
   0.2031433797    0.0968692266
   0.9673042381    0.0464561568
   0.5156928699    0.6176689745
   0.6612761056    0.9503507609
   0.3167494886    0.7465195110
   0.2595345752    0.4940993751
   0.2431881666    0.6516158570
   0.6741265457    0.4461258116
   0.7056115529    0.7305739516
   0.2318887735    0.4483858060
   0.9310094872    0.9340823693
   0.3567203397    0.4584817455
   0.1233329545    0.4623058035
   0.6771497632    0.1247745734
   0.6196592942    0.4286124638
   0.9185359412    0.8228026739
   0.5254816904    0.8858401789
   0.8692588307    0.0411745603
   0.5035091534    0.5305349364
   0.9915253213    0.8202586420
   0.2770544469    0.2510598960
   0.3143580166    0.5202426140
   0.9026757529    0.9884845624
   0.9663684256    0.6082873059
   0.7190585135    0.1982571986
   0.0566731114    0.6500680007
   0.1323395675    0.4133934516
   0.1085497458    0.2556725225
   0.8756992551    0.7856995095
   0.3804470959    0.4953585488
   0.2143119728    0.2989830371
   0.3181612228    0.7397936633
   0.1848232156    0.1874200530
   0.7809682236    0.6883323689
   0.7179549894    0.7724935444
   0.5085910105    0.9950094367
   0.0235534399    0.8229490271
   0.5152520503    0.9262291933
   0.8114335890    0.4816204754
   0.5345164987    0.5304921025
   0.6798776741    0.5911896101
   0.1805601028    0.8122172415
   0.0045830612    0.2891098486
   0.0678897635    0.8802823168
   0.0748093576    0.4483368599
   0.3756408651    0.2891213304
   0.7473198971    0.6938020879
   0.0289149936    0.9321431126
   0.8812221414    0.8098832172
   0.6204754816    0.5991771303
   0.5823767616    0.1290664916
   0.5941865666    0.6059302015
   0.9520155191    0.1094386164
   0.5321593944    0.7634491077
   0.5910590918    0.0666758926
   0.2939412097    0.2709367654
   0.6578655032    0.4745013125
   0.0831540069    0.6624485644
   0.7636111615    0.1510437704
   0.5427308807    0.8384205191
   0.5993806303    0.9183717463
   0.1275418494    0.3467005269
   0.6121738337    0.1564568431
   0.2788436395    0.4933959746
   0.9663400603    0.8993191211
   0.0925731049    0.5487168215
   0.0283856122    0.6867596715
   0.1546470230    0.9804011313
   0.7961982883    0.6868064174
   0.7438502390    0.3872573797
   0.7534823105    0.0377914482
   0.6581941455    0.4113478132
   0.5122927611    0.7413481524
   0.0737963771    0.2759039222
   0.8923919228    0.6165272582
   0.1143244408    0.4917725532
   0.5348990041    0.2418662902
   0.8384730801    0.1470728373
   0.3983231333    0.1173167192
   0.6404688124    0.3646631936
   0.0166358398    0.7330419173
   0.9133800151    0.0450214525
   0.4198015884    0.0680270377
   0.0254225833    0.2159998762
   0.7548334555    0.7692728223
   0.6032572564    0.5083157655
   0.8070642710    0.2614514014
   0.9196635787    0.3193570316
   0.0027995533    0.9934599558
   0.5952609538    0.8951914762
   0.6099872136    0.7095853946
   0.3869640289    0.1448862171
   0.9514516853    0.2254371090
   0.2919590549    0.3497748181
   0.3427538282    0.9324278673
   0.7144380117    0.3593896685
   0.6654697841    0.6278180269
   0.4044111210    0.0852713720
   0.6958450646    0.4298337043
   0.3012712487    0.4506785196
   0.1991065267    0.9045285051
   0.9589942852    0.0061707972
   0.1659799061    0.8786578634
   0.3255278288    0.1687794594
   0.8721178192    0.9207887826
   0.0639709351    0.4821050323
   0.6303741767    0.4509349644
   0.6269912499    0.5818258615
   0.6763720734    0.9189503048
   0.9316006801    0.0191259012
   0.8513781716    0.6460386913
   0.3785155697    0.5168479553
   0.2738567178    0.7829266907
   0.6021193273    0.9697017828
   0.2127603950    0.9033905761
   0.4203803020    0.4118669217
   0.8079190807    0.3793745872
   0.4180377188    0.9738989868
   0.2580324501    0.7435655476
   0.1426784457    0.1301502688
   0.6643543298    0.2066493813
   0.6122553016    0.2947285060
   0.6575843457    0.2392465511
   0.8765543680    0.3339564187
   0.1581968554    0.8081550476
   0.3530823199    0.0095750266
   0.4541937385    0.7315978900
   0.5264229819    0.7280504567
   0.5145245802    0.1285423088
   0.6977522390    0.7272849752
   0.0319328848    0.1181325405
   0.1391518964    0.8398519656
   0.4975071277    0.5571896152
   0.8137509524    0.7555395783
   0.3007551624    0.9564293981
   0.8856898471    0.9651094922
   0.1630787790    0.4979451483
   0.2598379982    0.8206631247
   0.7371916993    0.1363923657
   0.1546195430    0.8953885547
   0.9445474134    0.5077018633
   0.9049635813    0.3987411514
   0.2392997529    0.4313865627
   0.1267916076    0.7538243331
   0.5599288720    0.8245438467
   0.4811093083    0.5918617568
   0.9426763877    0.6202612047
   0.4317137219    0.4401835149
   0.1774508200    0.2454646738
   0.1957230927    0.4782059824
   0.2018940720    0.0814129399
   0.4433154745    0.3649728509
   0.5793580881    0.7031534727
   0.1856359756    0.3165497874
   0.8395458385    0.3402555186
   0.2119383417    0.7840932514
   0.8479573819    0.1169019230
   0.1828344023    0.0872571343
   0.5482884858    0.3096260104
   0.8410814678    0.1082173572
   0.1341698566    0.3221907757
   0.7000791140    0.0768462438
   0.9424519804    0.1317928360
   0.5170297592    0.1199027999
   0.3772575098    0.7127528520
   0.5981087827    0.5791515818
   0.7941657918    0.0414242568
   0.9441244332    0.3735238800
   0.7445777295    0.1297604084
   0.6900736674    0.5841235675
   0.4700159270    0.9020120091
   0.3682168184    0.3179733089
   0.0189139317    0.5510512206
   0.4052304432    0.5672024179
   0.8606772310    0.2463119106
   0.6754197752    0.9948470881
   0.5685026863    0.3754988892
   0.0716933315    0.5109546667
